Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789940927,82,,Aggregated,74.000000,0.000000,5,7,8,8,9,11,13,15,34,310,310,3359,0,5,6.267230961922762,2.670500020030886,309.0276999864727,24250.563262875858
1789940928,83,,Aggregated,75.700000,0.000000,5,7,7,8,9,11,13,15,34,310,310,3443,0,5,6.25409032850784,2.670500020030886,309.0276999864727,24175.035434214347
1789940929,84,,Aggregated,76.500000,0.000000,5,7,7,8,9,11,13,15,34,310,310,3523,0,5,6.256060914275652,2.670500020030886,309.0276999864727,24154.358501277322
1789940930,85,,Aggregated,76.500000,0.000000,5,7,7,8,9,11,13,15,34,310,310,3610,0,5,6.253697978086909,2.670500020030886,309.0276999864727,24087.97894736842
1789940931,86,,Aggregated,78.700000,0.000000,5,7,7,8,9,11,13,15,34,310,310,3691,0,5,6.242571904822206,2.670500020030886,309.0276999864727,24155.01923597941
1789940932,87,,Aggregated,78.400000,0.000000,5,7,8,8,9,11,13,15,34,310,310,3777,0,5,6.2630181892759955,2.670500020030886,309.0276999864727,24164.882181625628
1789940933,88,,Aggregated,79.500000,0.000000,5,7,8,8,9,11,13,15,34,310,310,3866,0,5,6.255847258370204,2.670500020030886,309.0276999864727,24133.779617175376
1789940934,89,,Aggregated,80.600000,0.000000,5,7,7,8,9,11,13,15,34,310,310,3960,0,5,6.245947904303327,2.670500020030886,309.0276999864727,24073.766414141413
1789940935,90,,Aggregated,82.100000,0.000000,5,7,7,8,9,11,13,15,33,310,310,4046,0,5,6.2553619874297866,2.670500020030886,309.0276999864727,24209.712061295108
1789940936,91,,Aggregated,83.300000,0.000000,5,7,7,8,9,11,13,15,33,310,310,4145,0,5,6.251735633449231,2.670500020030886,309.0276999864727,24060.50808202654
1789940937,92,,Aggregated,84.300000,0.000000,5,7,7,8,9,11,13,15,33,310,310,4230,0,5,6.250643238879907,2.670500020030886,309.0276999864727,24116.797399527186
1789940938,93,,Aggregated,85.100000,0.000000,5,7,8,8,9,11,13,15,33,310,310,4323,0,5,6.261355540289783,2.670500020030886,309.0276999864727,24301.854499190376
1789940939,94,,Aggregated,86.100000,0.000000,5,7,7,8,9,11,13,15,33,310,310,4414,0,5,6.246964363581182,2.670500020030886,309.0276999864727,24165.359311282282
1789940940,95,,Aggregated,87.600000,0.000000,5,7,7,8,9,11,13,15,33,310,310,4501,0,5,6.247165207970425,2.670500020030886,309.0276999864727,24186.797156187513
1789940941,96,,Aggregated,87.800000,0.000000,5,7,8,8,9,11,13,15,33,310,310,4598,0,5,6.25311635516812,2.670500020030886,309.0276999864727,24338.32318399304
1789940942,97,,Aggregated,88.700000,0.000000,5,7,8,8,9,11,13,15,33,310,310,4698,0,5,6.26652854429431,2.670500020030886,309.0276999864727,24378.308854831845
1789940943,98,,Aggregated,89.700000,0.000000,5,7,8,8,9,11,13,15,33,310,310,4796,0,5,6.281321392990466,2.670500020030886,309.0276999864727,24409.193077564636
1789940944,99,,Aggregated,91.000000,0.000000,5,7,8,8,10,11,13,15,33,310,310,4901,0,5,6.305538706506256,2.670500020030886,309.0276999864727,24524.511120179555
1789940945,100,,Aggregated,92.400000,0.000000,5,7,8,8,10,11,13,15,33,310,310,4995,0,5,6.318122282385588,2.670500020030886,309.0276999864727,24587.727527527528
1789940946,101,,Aggregated,92.200000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5095,0,5,6.327204318053132,2.670500020030886,309.0276999864727,24586.593523061827
1789940947,102,,Aggregated,93.600000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5197,0,5,6.349907831548899,2.670500020030886,309.0276999864727,24559.83798345199
1789940948,103,,Aggregated,95.000000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5307,0,5,6.3501187489395745,2.670500020030886,309.0276999864727,24560.77576785378
1789940949,104,,Aggregated,96.100000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5412,0,5,6.346268015668015,2.670500020030886,309.0276999864727,24521.992054693274
1789940950,105,,Aggregated,97.400000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5511,0,5,6.3397570315065215,2.670500020030886,309.0276999864727,24526.559426601343
1789940951,106,,Aggregated,98.700000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5617,0,5,6.3434159695615175,2.670500020030886,309.0276999864727,24620.599252269894
1789940952,107,,Aggregated,100.200000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5731,0,5,6.34753416529669,2.670500020030886,309.0276999864727,24573.7822369569
1789940953,108,,Aggregated,100.400000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5841,0,5,6.338602688110981,2.670500020030886,309.0276999864727,24444.44341722308
1789940954,109,,Aggregated,102.400000,0.000000,5,7,8,8,10,11,13,15,33,310,310,5955,0,5,6.340984231958558,2.670500020030886,309.0276999864727,24388.595130142738
1789940955,110,,Aggregated,102.900000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6053,0,5,6.340855642032003,2.670500020030886,309.0276999864727,24371.06377003139
1789940956,111,,Aggregated,105.500000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6160,0,5,6.342129074902631,2.670500020030886,309.0276999864727,24400.770616883117
1789940957,112,,Aggregated,105.300000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6278,0,5,6.350325772748841,2.670500020030886,309.0276999864727,24480.82701497292
1789940958,113,,Aggregated,105.400000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6389,0,5,6.3505517923242385,2.670500020030886,309.0276999864727,24465.968226639536
1789940959,114,,Aggregated,106.400000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6498,0,5,6.342073638233216,2.670500020030886,309.0276999864727,24446.144967682365
1789940960,115,,Aggregated,107.200000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6617,0,5,6.333914478039218,2.670500020030886,309.0276999864727,24479.364817893304
1789940961,116,,Aggregated,108.500000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6736,0,5,6.328556665857508,2.670500020030886,309.0276999864727,24461.343527315916
1789940962,117,,Aggregated,109.600000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6855,0,5,6.347454515170988,2.670500020030886,309.0276999864727,24517.727644055434
1789940963,118,,Aggregated,112.500000,0.000000,5,7,8,8,10,11,13,15,32,310,310,6984,0,5,6.350625730457024,2.670500020030886,309.0276999864727,24573.39075028637
1789940964,119,,Aggregated,111.200000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7101,0,5,6.357967385130627,2.670500020030886,309.0276999864727,24620.987607379244
1789940965,120,,Aggregated,113.100000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7222,0,5,6.349361852911149,2.670500020030886,309.0276999864727,24583.387842702854
1789940966,121,,Aggregated,113.600000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7344,0,5,6.347645071069715,2.670500020030886,309.0276999864727,24681.49441721133
1789940967,122,,Aggregated,114.900000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7462,0,5,6.343553216546123,2.670500020030886,309.0276999864727,24710.493433395874
1789940968,123,,Aggregated,115.200000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7589,0,5,6.338942258731122,2.670500020030886,309.0276999864727,24642.678350243776
1789940969,124,,Aggregated,117.100000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7713,0,5,6.355386710976637,2.670500020030886,309.0276999864727,24728.746920783095
1789940970,125,,Aggregated,119.100000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7843,0,5,6.347334578806202,2.670500020030886,309.0276999864727,24728.661481575928
1789940971,126,,Aggregated,119.700000,0.000000,5,7,8,8,10,11,13,15,32,310,310,7963,0,5,6.342848750662527,2.670500020030886,309.0276999864727,24696.00100464649
1789940972,127,,Aggregated,119.900000,0.000000,5,7,8,8,10,11,13,16,32,310,310,8088,0,5,6.369792260316813,2.670500020030886,309.0276999864727,24742.938550939663
1789940973,128,,Aggregated,120.600000,0.000000,6,7,8,8,10,11,13,15,32,310,310,8224,0,6,6.370087342103433,2.670500020030886,309.0276999864727,24704.147981517508
1789940974,129,,Aggregated,122.600000,0.000000,6,7,8,8,10,11,13,15,32,310,310,8348,0,6,6.371511823351733,2.670500020030886,309.0276999864727,24722.148658361286
1789940975,130,,Aggregated,122.900000,0.000000,6,7,8,8,10,11,13,16,32,310,310,8478,0,6,6.376098148326424,2.670500020030886,309.0276999864727,24702.300188723755
1789940976,131,,Aggregated,123.500000,0.000000,6,7,8,8,10,11,13,15,32,310,310,8606,0,6,6.373400790258128,2.670500020030886,309.0276999864727,24737.758889147106
1789940977,132,,Aggregated,125.400000,0.000000,6,7,8,8,10,11,13,15,32,310,310,8744,0,6,6.3840643299164865,2.670500020030886,309.0276999864727,24801.78865507777
1789940978,133,,Aggregated,127.500000,0.000000,6,7,8,8,10,11,13,16,32,310,310,8878,0,6,6.384165836971775,2.670500020030886,309.0276999864727,24789.520500112638
1789940979,134,,Aggregated,127.600000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9014,0,6,6.398961393459187,2.670500020030886,309.0276999864727,24921.806523186155
1789940980,135,,Aggregated,127.300000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9153,0,6,6.395706664564034,2.670500020030886,309.0276999864727,24876.14235769693
1789940981,136,,Aggregated,127.800000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9283,0,6,6.38777234731849,2.670500020030886,309.0276999864727,24837.67111925024
1789940982,137,,Aggregated,130.000000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9422,0,6,6.41251624923695,2.670500020030886,309.0276999864727,24785.61685417109
1789940983,138,,Aggregated,129.500000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9550,0,6,6.403429801106522,2.670500020030886,309.0276999864727,24754.658534031412
1789940984,139,,Aggregated,130.500000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9700,0,6,6.4176975773796245,2.670500020030886,309.0276999864727,24807.676288659793
1789940985,140,,Aggregated,133.000000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9833,0,6,6.419724885679618,2.670500020030886,309.0276999864727,24824.747788060613
1789940986,141,,Aggregated,133.100000,0.000000,6,7,8,8,10,11,14,16,32,310,310,9964,0,6,6.416442523141579,2.670500020030886,309.0276999864727,24812.499096748295
1789940987,142,,Aggregated,134.100000,0.000000,6,7,8,8,10,11,14,16,32,38,310,10102,0,6,6.420586953086722,2.670500020030886,309.0276999864727,24825.17739061572
1789940988,143,,Aggregated,134.600000,0.000000,6,7,8,8,10,11,14,16,32,38,310,10236,0,6,6.422904953163347,2.6536999503150582,309.0276999864727,24822.440992575226
1789940989,144,,Aggregated,135.500000,0.000000,6,7,8,8,10,11,14,16,32,38,310,10393,0,6,6.422234783106356,2.6140999980270863,309.0276999864727,24765.054459732513
1789940990,145,,Aggregated,135.600000,0.000000,6,7,8,8,10,11,14,16,32,38,310,10535,0,6,6.429487555861291,2.6140999980270863,309.0276999864727,24712.401708590412
1789940991,146,,Aggregated,138.000000,0.000000,6,7,8,8,10,11,14,16,32,38,310,10685,0,6,6.424086869515175,2.6140999980270863,309.0276999864727,24634.88563406645
1789940992,147,,Aggregated,137.500000,0.000000,6,7,8,8,10,11,14,16,32,38,310,10829,0,6,6.449608800537411,2.6140999980270863,309.0276999864727,24604.206020869886
1789940993,148,,Aggregated,139.700000,0.000000,6,7,8,8,10,11,14,16,32,38,310,10975,0,6,6.450125977358779,2.6140999980270863,309.0276999864727,24608.29230068337
1789940994,149,,Aggregated,140.800000,0.000000,6,7,8,8,10,11,14,16,32,310,320,11133,0,6,6.484741588251719,2.6140999980270863,324.8848000075668,24653.97574777688
1789940995,150,,Aggregated,139.800000,0.000000,6,7,8,8,10,11,14,16,32,310,320,11277,0,6,6.489370586322068,2.6140999980270863,324.8848000075668,24743.923029174424
1789940996,151,,Aggregated,141.900000,0.000000,6,7,8,8,10,11,14,16,33,310,320,11425,0,6,6.511022389588238,2.6140999980270863,324.8848000075668,24822.9352297593
1789940997,152,,Aggregated,141.800000,0.000000,6,7,8,8,10,11,14,16,33,310,320,11579,0,6,6.512234709453821,2.6140999980270863,324.8848000075668,24850.639778910096
1789940998,153,,Aggregated,143.900000,0.000000,6,7,8,8,10,11,14,16,33,310,320,11733,0,6,6.5097498339038085,2.6140999980270863,324.8848000075668,24791.380209665047
1789940999,154,,Aggregated,144.700000,0.000000,6,7,8,8,10,11,14,16,33,310,320,11875,0,6,6.510402172740156,2.6140999980270863,324.8848000075668,24779.88412631579
1789941000,155,,Aggregated,146.000000,0.000000,6,7,8,8,10,11,14,16,33,310,320,12038,0,6,6.50890046536122,2.6140999980270863,324.8848000075668,24788.603007144044
1789941001,156,,Aggregated,146.400000,0.000000,6,7,8,8,10,11,14,16,33,310,320,12188,0,6,6.512843567623667,2.6140999980270863,324.8848000075668,24768.141450607156
1789941002,157,,Aggregated,148.000000,0.000000,6,7,8,8,10,12,14,17,33,310,320,12350,0,6,6.552760955624976,2.6140999980270863,324.8848000075668,24812.939433198382
1789941003,158,,Aggregated,148.500000,0.000000,6,7,8,8,10,12,14,17,33,310,320,12498,0,6,6.550942622966081,2.6140999980270863,324.8848000075668,24803.362297967677
1789941004,159,,Aggregated,148.800000,0.000000,6,7,8,8,10,12,14,17,33,310,320,12659,0,6,6.548620554683941,2.6140999980270863,324.8848000075668,24722.025436448377
1789941005,160,,Aggregated,150.200000,0.000000,6,7,8,8,10,12,14,17,33,310,320,12817,0,6,6.542739705223122,2.6140999980270863,324.8848000075668,24720.859405477102
1789941006,161,,Aggregated,151.200000,0.000000,6,7,8,8,10,12,14,17,33,310,320,12980,0,6,6.547737141909868,2.6140999980270863,324.8848000075668,24658.22842835131
