Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788957170,1,,Aggregated,1.000000,0.800000,4,5,12,230,240,240,260,260,300,300,300,313,237,4,61.25601437699706,3.1790999998975167,299.47889999994004,106.8370607028754
1788957171,1,,Aggregated,1.100000,0.800000,4,5,12,230,240,240,260,260,300,300,300,314,238,4,61.075408917197834,3.1790999998975167,299.47889999994004,106.4968152866242
1788957172,1,,Aggregated,1.200000,0.900000,4,5,22,230,240,240,260,260,300,300,300,315,238,4,61.69000793650864,3.1790999998975167,299.47889999994004,107.55555555555556
1788957173,1,,Aggregated,1.300000,1.100000,4,5,22,230,240,240,260,260,300,300,300,316,239,4,61.50572974683611,3.1790999998975167,299.47889999994004,107.21518987341773
1788957174,1,,Aggregated,1.300000,1.100000,4,5,12,230,240,240,260,260,300,300,300,318,241,4,61.14618050314495,3.1790999998975167,299.47889999994004,106.54088050314465
1788957175,1,,Aggregated,1.300000,1.100000,4,5,22,230,240,240,260,260,300,300,300,319,241,4,61.675549843260065,3.1790999998975167,299.47889999994004,107.58620689655173
1788957176,1,,Aggregated,1.400000,1.200000,4,5,12,230,240,240,260,260,300,300,300,321,243,4,61.31376479750709,3.1790999998975167,299.47889999994004,106.91588785046729
1788957177,1,,Aggregated,1.400000,1.200000,4,5,12,230,240,240,260,260,300,300,300,321,243,4,61.31376479750709,3.1790999998975167,299.47889999994004,106.91588785046729
1788957178,1,,Aggregated,1.300000,1.000000,4,5,12,230,240,240,260,260,300,300,300,323,245,4,60.9641232198135,3.1790999998975167,299.47889999994004,106.25386996904025
1788957179,1,,Aggregated,1.300000,1.000000,4,5,12,230,240,240,260,260,300,300,300,324,246,4,60.78797870370319,3.1790999998975167,299.47889999994004,105.92592592592592
1788957180,1,,Aggregated,1.400000,1.100000,4,5,12,230,240,240,260,260,300,300,300,325,246,4,61.324003384615295,3.1790999998975167,299.47889999994004,106.95384615384616
1788957181,1,,Aggregated,1.300000,1.100000,4,5,12,230,240,240,260,260,300,300,300,327,248,4,60.97218837920362,3.1790999998975167,299.47889999994004,106.29969418960245
1788957182,1,,Aggregated,1.300000,1.100000,4,5,12,230,240,240,260,260,300,300,300,328,249,4,60.80181737804766,3.1790999998975167,299.47889999994004,105.97560975609755
1788957183,1,,Aggregated,1.200000,0.900000,4,5,7,230,240,240,260,260,300,300,300,329,250,4,60.63062036474071,3.1790999998975167,299.47889999994004,105.65349544072949
1788957184,1,,Aggregated,1.300000,1.100000,4,5,7,230,240,240,260,260,300,300,300,331,252,4,60.28773776434995,3.1790999998975167,299.47889999994004,105.01510574018127
