Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790085459,17,GET,[GET] /api/soporte/tickets,2.900000,0.000000,7,7,9,9,11,13,13,13,13,13,13,48,0,7,7.232183333447513,4.9273000040557235,13.414899993222207,84651.0

1790085459,17,GET,[GET] /health,4.400000,0.000000,4,4,4,5,6,7,7,38,38,38,38,67,0,4,4.89117910563355,2.29060000856407,38.40190000482835,84.0

1790085459,17,,Aggregated,9.200000,0.000000,5,6,7,7,9,11,13,13,38,38,38,146,0,5,5.7054767130965,2.29060000856407,38.40190000482835,27881.801369863013

1790085460,18,GET,[GET] /actuator/health,1.200000,0.000000,5,5,7,7,8,9,9,9,9,9,9,21,0,5,5.6140380960035445,3.4648000000743195,9.320700002717786,49.0

1790085460,18,GET,[GET] /api/soporte/election/status,0.700000,0.000000,4,5,5,5,5,5,5,5,5,5,5,15,0,4,4.185579999466427,3.100600006291643,5.058099995949306,78.0

1790085460,18,GET,[GET] /api/soporte/tickets,3.100000,0.000000,7,7,9,9,11,13,13,13,13,13,13,51,0,7,7.338168627956845,4.9273000040557235,13.414899993222207,84651.0

1790085460,18,GET,[GET] /health,5.000000,0.000000,4,4,4,4,5,7,7,38,38,38,38,77,0,4,4.7142987030667145,2.2769000061089173,38.40190000482835,84.0

1790085460,18,,Aggregated,10.000000,0.000000,5,6,7,7,8,10,13,13,38,38,38,164,0,5,5.597110366890287,2.2769000061089173,38.40190000482835,26377.243902439026

1790085461,19,GET,[GET] /actuator/health,1.200000,0.000000,5,5,5,5,8,9,9,9,9,9,9,23,0,5,5.544365218552032,3.4648000000743195,9.320700002717786,49.0

1790085461,19,GET,[GET] /api/soporte/election/status,1.000000,0.000000,4,5,5,5,5,5,5,5,5,5,5,16,0,4,4.085056250005437,2.5772000080905855,5.058099995949306,78.0

1790085461,19,GET,[GET] /api/soporte/tickets,3.800000,0.000000,7,8,9,9,11,13,26,26,26,26,26,59,0,7,7.655022034206491,4.9273000040557235,26.136899992707185,84651.0

1790085461,19,GET,[GET] /health,5.400000,0.000000,4,4,4,5,5,7,7,38,38,38,38,82,0,4,4.687403660216482,2.2769000061089173,38.40190000482835,84.0

1790085461,19,,Aggregated,11.400000,0.000000,5,6,7,7,9,11,13,26,38,38,38,180,0,5,5.716081667681768,2.2769000061089173,38.40190000482835,27798.17777777778

