Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789894107,50,,Aggregated,49.400000,0.000000,4,5,6,6,8,9,14,21,100,130,130,6277,0,4,5.4189934366339925,1.955999992787838,130.1880000391975,23842.103074717223
1789894108,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,21,100,130,130,6330,0,4,5.415587298898321,1.955999992787838,130.1880000391975,23856.02353870458
1789894109,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,21,100,130,130,6380,0,4,5.414436943902047,1.955999992787838,130.1880000391975,23841.327429467085
1789894110,50,,Aggregated,49.900000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6431,0,4,5.418628767159405,1.955999992787838,130.1880000391975,23836.24444098896
1789894111,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6485,0,4,5.4130935237607245,1.955999992787838,130.1880000391975,23833.24471858134
1789894112,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6534,0,4,5.411421411337854,1.955999992787838,130.1880000391975,23861.345883073154
1789894113,50,,Aggregated,50.200000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6583,0,4,5.40181154518336,1.955999992787838,130.1880000391975,23837.858423211303
1789894114,50,,Aggregated,49.700000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6632,0,4,5.393465350134735,1.955999992787838,130.1880000391975,23814.69782870929
1789894115,50,,Aggregated,50.000000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6677,0,4,5.386512206381381,1.955999992787838,130.1880000391975,23780.883630372922
1789894116,50,,Aggregated,50.100000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6738,0,4,5.385985084906186,1.955999992787838,130.1880000391975,23866.3232413179
1789894117,50,,Aggregated,50.300000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6789,0,4,5.3844367067724255,1.955999992787838,130.1880000391975,23786.85800559729
