Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790084495,50,GET,[GET] /health,10.625000,0.000000,4,4,5,6,14,23,31,32,32,32,32,130,0,4,6.76152230768751,2.3327000089921057,31.771899986779317,84.0

1790084495,50,,Aggregated,23.125000,0.000000,5,8,9,10,19,25,33,35,43,43,43,308,0,6,8.55511883109303,2.3327000089921057,42.932399999699555,27810.590909090908

1790084496,50,GET,[GET] /actuator/health,2.444444,0.000000,5,5,6,10,16,33,35,35,35,35,35,39,0,5,7.227884617093831,2.72170000243932,34.86780000093859,49.0

1790084496,50,GET,[GET] /api/soporte/election/status,3.444444,0.000000,4,5,6,6,13,25,31,41,41,41,41,53,0,4,6.52511698031306,2.5088999973377213,41.07420000946149,78.0

1790084496,50,GET,[GET] /api/soporte/tickets,8.111111,0.000000,8,9,10,11,21,25,34,35,43,43,43,119,0,8,11.153050419774704,5.766199989011511,42.932399999699555,84651.0

1790084496,50,GET,[GET] /health,11.222222,0.000000,4,4,5,5,12,23,31,32,32,32,32,148,0,4,6.3712736482557375,2.254399994853884,31.771899986779317,84.0

1790084496,50,,Aggregated,25.222222,0.000000,5,8,8,9,15,25,33,35,43,43,43,359,0,5,8.072089693365712,2.254399994853884,42.932399999699555,28111.27019498607

1790084497,50,GET,[GET] /actuator/health,2.900000,0.000000,4,5,5,6,13,17,35,35,35,35,35,47,0,4,6.628434043724407,2.3022999957902357,34.86780000093859,49.0

1790084497,50,GET,[GET] /api/soporte/election/status,3.800000,0.000000,4,5,6,6,13,25,31,41,41,41,41,58,0,4,6.304712068130953,2.5088999973377213,41.07420000946149,78.0

1790084497,50,GET,[GET] /api/soporte/tickets,9.300000,0.000000,8,9,9,10,20,25,34,35,43,43,43,142,0,8,10.390271126595161,4.903399996692315,42.932399999699555,84651.0

1790084497,50,GET,[GET] /health,11.900000,0.000000,4,4,4,5,9,20,31,32,32,32,32,162,0,4,6.099952468727601,2.2102999937487766,31.771899986779317,84.0

1790084497,50,,Aggregated,27.900000,0.000000,5,7,8,9,14,24,33,35,43,43,43,409,0,5,7.6792677259585,2.2102999937487766,42.932399999699555,29439.79706601467

1790084498,50,GET,[GET] /actuator/health,3.800000,0.000000,4,5,5,5,10,17,35,35,35,35,35,56,0,4,6.198658929601412,2.3022999957902357,34.86780000093859,49.0

1790084498,50,GET,[GET] /api/soporte/election/status,4.800000,0.000000,4,4,5,6,10,16,31,41,41,41,41,72,0,4,5.835479165600393,2.5088999973377213,41.07420000946149,78.0

1790084498,50,GET,[GET] /api/soporte/tickets,10.900000,0.000000,8,8,9,10,19,25,34,35,43,43,43,161,0,8,10.088814285374825,4.546600001049228,42.932399999699555,84651.0

1790084498,50,GET,[GET] /health,13.500000,0.000000,4,4,4,5,7,20,31,32,32,32,32,177,0,4,5.872229378082458,2.2102999937487766,31.771899986779317,84.0

1790084498,50,,Aggregated,33.000000,0.000000,5,6,8,8,12,24,32,34,43,43,43,466,0,5,7.362581759328003,2.2102999937487766,42.932399999699555,29296.221030042918

1790084499,50,GET,[GET] /actuator/health,4.200000,0.000000,4,5,5,5,6,17,33,35,35,35,35,67,0,4,5.925646269391638,2.3022999957902357,34.86780000093859,49.0

1790084499,50,GET,[GET] /api/soporte/election/status,5.600000,0.000000,4,4,5,5,6,7,25,31,31,31,31,80,0,4,5.704408748351852,2.5088999973377213,41.07420000946149,78.0

1790084499,50,GET,[GET] /api/soporte/tickets,12.600000,0.000000,8,8,9,9,14,24,33,34,35,35,35,173,0,8,9.855247398426574,4.546600001049228,42.932399999699555,84651.0

1790084499,50,GET,[GET] /health,14.500000,0.000000,3,4,4,5,7,20,30,32,32,32,32,191,0,4,5.754328795378974,2.2102999937487766,31.771899986779317,84.0

1790084499,50,,Aggregated,36.900000,0.000000,5,6,7,8,10,20,31,33,35,35,35,511,0,5,7.15734951029857,2.2102999937487766,42.932399999699555,28708.786692759295

1790084500,50,GET,[GET] /actuator/health,5.100000,0.000000,4,5,5,5,6,10,33,35,35,35,35,73,0,4,5.790482192461328,2.3022999957902357,34.86780000093859,49.0

1790084500,50,GET,[GET] /api/soporte/election/status,6.400000,0.000000,4,4,5,5,6,6,11,31,31,31,31,93,0,4,5.4551086004232605,2.5088999973377213,41.07420000946149,78.0

1790084500,50,GET,[GET] /api/soporte/tickets,14.200000,0.000000,7,8,9,9,14,22,33,34,35,35,35,181,0,8,9.728040330955187,4.546600001049228,42.932399999699555,84651.0

1790084500,50,GET,[GET] /health,14.600000,0.000000,3,4,4,5,6,9,30,32,32,32,32,215,0,4,5.534213953204778,2.2102999937487766,31.771899986779317,84.0

1790084500,50,,Aggregated,40.300000,0.000000,5,6,7,7,9,15,30,33,35,35,35,562,0,5,6.905091814467894,2.2102999937487766,42.932399999699555,27314.451957295372

