Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790042513,14,GET,[GET] /api/soporte/tickets,1.800000,0.000000,7,7,8,9,13,18,22,22,22,22,22,31,0,7,8.188022581312145,5.313299996487331,21.685299994715024,84567.0

1790042513,14,GET,[GET] /health,2.500000,0.000000,4,4,5,5,7,8,9,9,9,9,9,44,0,4,4.614386364086055,2.18239999958314,24.438400003418792,84.0

1790042513,14,,Aggregated,5.700000,0.000000,5,6,7,7,8,11,18,22,22,22,22,96,0,5,5.861234375591569,2.18239999958314,24.438400003418792,27360.635416666668

1790042514,15,GET,[GET] /actuator/health,0.700000,0.000000,5,5,7,7,7,7,7,7,7,7,7,13,0,5,4.968361540075141,3.4082999991369434,7.367400001385249,49.0

1790042514,15,GET,[GET] /api/soporte/election/status,0.900000,0.000000,4,5,5,5,6,7,7,7,7,7,7,14,0,4,4.806149999889645,2.4564999985159375,11.868699999467935,78.0

1790042514,15,GET,[GET] /api/soporte/tickets,2.000000,0.000000,6,7,7,8,13,22,22,22,22,22,22,36,0,7,8.295027778432187,5.165499998838641,21.822000002430286,84567.0

1790042514,15,GET,[GET] /health,3.100000,0.000000,3,4,4,5,7,8,9,9,9,9,9,48,0,4,4.490135417048198,2.18239999958314,24.438400003418792,84.0

1790042514,15,,Aggregated,6.700000,0.000000,5,6,7,7,8,12,22,22,22,22,22,111,0,5,5.82002072127301,2.18239999958314,24.438400003418792,27479.036036036036

1790042515,16,GET,[GET] /actuator/health,0.900000,0.000000,5,5,7,7,7,8,8,8,8,8,8,15,0,5,5.022720001094664,2.970399997138884,7.781699998304248,49.0

1790042515,16,GET,[GET] /api/soporte/election/status,1.000000,0.000000,4,5,5,5,6,7,7,7,7,7,7,17,0,4,4.541335293598583,2.4564999985159375,11.868699999467935,78.0

1790042515,16,GET,[GET] /api/soporte/tickets,2.500000,0.000000,6,7,7,7,13,22,22,22,22,22,22,43,0,7,8.203093023756844,5.165499998838641,21.822000002430286,84567.0

1790042515,16,GET,[GET] /health,3.600000,0.000000,3,4,4,4,5,7,9,9,9,9,9,49,0,4,4.471518367776001,2.18239999958314,24.438400003418792,84.0

1790042515,16,,Aggregated,8.000000,0.000000,5,6,6,7,7,11,16,22,22,22,22,124,0,5,5.841781452017453,2.18239999958314,24.438400003418792,29375.467741935485

1790042516,17,GET,[GET] /actuator/health,1.000000,0.000000,5,5,5,7,7,8,8,8,8,8,8,19,0,5,4.93523684264418,2.970399997138884,7.781699998304248,49.0

1790042516,17,GET,[GET] /api/soporte/election/status,1.100000,0.000000,4,4,5,5,6,7,7,7,7,7,7,18,0,4,4.494966666243272,2.4564999985159375,11.868699999467935,78.0

1790042516,17,GET,[GET] /api/soporte/tickets,2.800000,0.000000,6,7,7,8,13,22,22,22,22,22,22,45,0,7,8.160611111735408,5.165499998838641,21.822000002430286,84567.0

1790042516,17,GET,[GET] /health,4.100000,0.000000,4,4,4,5,7,7,10,10,10,10,10,60,0,4,4.5749750002869405,2.18239999958314,24.438400003418792,84.0

1790042516,17,,Aggregated,9.000000,0.000000,5,6,6,7,7,10,16,22,22,22,22,142,0,5,5.749330282027663,2.18239999958314,24.438400003418792,26851.338028169015

1790042517,18,GET,[GET] /actuator/health,1.300000,0.000000,5,5,5,7,7,8,8,8,8,8,8,20,0,5,4.900895000537275,2.970399997138884,7.781699998304248,49.0

1790042517,18,GET,[GET] /api/soporte/election/status,1.400000,0.000000,4,4,5,5,5,6,6,6,6,6,6,21,0,4,4.4335666659338,2.4564999985159375,11.868699999467935,78.0

1790042517,18,GET,[GET] /api/soporte/tickets,3.300000,0.000000,7,7,7,8,13,22,22,22,22,22,22,50,0,7,8.02754200049094,5.165499998838641,21.822000002430286,84567.0

1790042517,18,GET,[GET] /health,4.100000,0.000000,4,4,5,5,7,8,10,10,10,10,10,66,0,4,4.564119697148051,2.18239999958314,24.438400003418792,84.0

1790042517,18,,Aggregated,10.100000,0.000000,5,6,6,7,8,10,16,22,22,22,22,157,0,5,5.692559235870533,2.18239999958314,24.438400003418792,26984.15286624204

