Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790042205,35,GET,[GET] /actuator/health,2.000000,0.000000,4,5,5,13,15,16,16,16,16,16,16,14,0,4,7.530678570869246,3.3504999955766834,18.875800000387244,49.0

1790042205,35,GET,[GET] /api/soporte/election/status,1.500000,0.000000,9,16,17,17,17,40,40,40,40,40,40,14,0,9,11.90112857044109,2.8315000017755665,40.493599997716956,78.0

1790042205,35,GET,[GET] /api/soporte/tickets,4.750000,0.000000,7,12,13,16,18,21,46,46,46,46,46,38,0,8,11.585210526582637,5.658599999151193,45.70390000299085,84567.0

1790042205,35,GET,[GET] /health,4.750000,0.000000,4,4,6,6,16,18,43,43,43,43,43,51,0,4,7.754492156855835,2.4635000008856878,43.428200006019324,84.0

1790042205,35,,Aggregated,13.000000,0.000000,6,8,12,14,18,24,40,43,46,46,46,117,0,6,9.46805470075327,2.4635000008856878,45.70390000299085,27518.017094017094

1790042206,40,GET,[GET] /actuator/health,2.400000,0.000000,5,5,13,13,15,16,16,16,16,16,16,16,0,5,7.726168749741191,3.3504999955766834,18.875800000387244,49.0

1790042206,40,GET,[GET] /api/soporte/election/status,1.400000,0.000000,5,9,16,17,17,40,40,40,40,40,40,19,0,5,9.712752631075043,2.8154000028735027,40.493599997716956,78.0

1790042206,40,GET,[GET] /api/soporte/tickets,5.400000,0.000000,7,8,12,13,18,18,46,46,46,46,46,46,0,7,10.712506521762723,4.851300000154879,45.70390000299085,84567.0

1790042206,40,GET,[GET] /health,6.000000,0.000000,4,4,5,6,12,18,29,43,43,43,43,74,0,4,6.84693378354643,2.4635000008856878,43.428200006019324,84.0

1790042206,40,,Aggregated,15.200000,0.000000,5,7,9,12,16,18,40,43,46,46,46,155,0,6,8.436189677224554,2.4635000008856878,45.70390000299085,25152.025806451613

1790042207,45,GET,[GET] /actuator/health,2.166667,0.000000,4,5,5,13,15,16,16,16,16,16,16,21,0,4,6.712914285474524,2.700699995330069,18.875800000387244,49.0

1790042207,45,GET,[GET] /api/soporte/election/status,1.833333,0.000000,4,7,13,16,17,17,40,40,40,40,40,24,0,4,8.433270832938433,2.8154000028735027,40.493599997716956,78.0

1790042207,45,GET,[GET] /api/soporte/tickets,5.500000,0.000000,7,8,9,12,18,18,46,46,46,46,46,53,0,7,10.184449056670825,4.851300000154879,45.70390000299085,84567.0

1790042207,45,GET,[GET] /health,7.833333,0.000000,4,4,5,6,12,16,29,43,43,43,43,99,0,4,6.4192161612527805,2.0325000004959293,43.428200006019324,84.0

1790042207,45,,Aggregated,17.333333,0.000000,5,7,8,10,16,18,29,43,46,46,46,197,0,5,7.708872588594246,2.0325000004959293,45.70390000299085,22808.46700507614

1790042208,50,GET,[GET] /actuator/health,2.142857,0.000000,4,5,5,5,15,16,17,17,17,17,17,27,0,4,6.718174074194394,2.700699995330069,18.875800000387244,49.0

1790042208,50,GET,[GET] /api/soporte/election/status,2.285714,0.000000,4,5,9,9,17,17,40,40,40,40,40,31,0,4,7.261441935571061,2.4121000024024397,40.493599997716956,78.0

1790042208,50,GET,[GET] /api/soporte/tickets,5.857143,0.000000,7,8,9,12,16,18,21,46,46,46,46,65,0,7,9.866326153636551,4.851300000154879,45.70390000299085,84567.0

1790042208,50,GET,[GET] /health,9.428571,0.000000,4,4,5,6,12,16,18,29,43,43,43,121,0,4,6.0042842972108685,2.0325000004959293,43.428200006019324,84.0

1790042208,50,,Aggregated,19.714286,0.000000,5,6,7,9,15,18,27,40,46,46,46,244,0,5,7.271823770306732,2.0325000004959293,45.70390000299085,22585.081967213115

1790042209,50,GET,[GET] /actuator/health,2.125000,0.000000,4,5,5,5,15,17,21,21,21,21,21,38,0,4,6.307660526592946,2.700699995330069,20.929999998770654,49.0

1790042209,50,GET,[GET] /api/soporte/election/status,2.875000,0.000000,4,4,7,9,17,17,40,40,40,40,40,33,0,4,7.030457576161787,2.4121000024024397,40.493599997716956,78.0

1790042209,50,GET,[GET] /api/soporte/tickets,6.125000,0.000000,7,8,8,12,16,18,21,46,46,46,46,80,0,7,9.339036250003119,4.681099999288563,45.70390000299085,84567.0

1790042209,50,GET,[GET] /health,10.875000,0.000000,4,4,5,6,11,14,18,29,43,43,43,147,0,4,5.8019700678711645,2.0325000004959293,43.428200006019324,84.0

1790042209,50,,Aggregated,22.000000,0.000000,4,6,7,8,14,17,24,40,46,46,46,298,0,4,6.952042617453629,2.0325000004959293,45.70390000299085,22758.872483221476

1790042210,50,GET,[GET] /actuator/health,2.555556,0.000000,4,5,5,5,13,16,21,21,21,21,21,43,0,4,6.051104651326801,2.700699995330069,20.929999998770654,49.0

1790042210,50,GET,[GET] /api/soporte/election/status,3.333333,0.000000,4,4,5,7,16,17,40,40,40,40,40,40,0,4,6.465207500332326,2.4121000024024397,40.493599997716956,78.0

1790042210,50,GET,[GET] /api/soporte/tickets,6.555556,0.000000,7,7,8,8,15,18,21,46,46,46,46,95,0,7,8.861559999978022,4.486400001042057,45.70390000299085,84567.0

1790042210,50,GET,[GET] /health,11.777778,0.000000,4,4,4,5,10,13,17,18,43,43,43,169,0,4,5.493522485084046,2.0325000004959293,43.428200006019324,84.0

1790042210,50,,Aggregated,24.222222,0.000000,4,6,7,7,12,16,18,21,46,46,46,347,0,4,6.5967126801079585,2.0325000004959293,45.70390000299085,23208.322766570604

1790042211,50,GET,[GET] /actuator/health,3.200000,0.000000,4,5,5,5,13,16,21,21,21,21,21,48,0,4,5.895618750249317,2.700699995330069,20.929999998770654,49.0

1790042211,50,GET,[GET] /api/soporte/election/status,3.200000,0.000000,4,4,4,5,9,13,17,17,17,17,17,45,0,4,6.064355555766572,2.4121000024024397,40.493599997716956,78.0

1790042211,50,GET,[GET] /api/soporte/tickets,7.400000,0.000000,7,7,8,8,15,18,18,21,21,21,21,113,0,7,8.723035398216513,4.486400001042057,45.70390000299085,84567.0

1790042211,50,GET,[GET] /health,13.300000,0.000000,4,4,4,5,9,12,16,18,18,18,18,194,0,4,5.242192783418769,2.0325000004959293,43.428200006019324,84.0

1790042211,50,,Aggregated,27.100000,0.000000,4,6,6,7,10,15,18,18,21,21,21,400,0,4,6.396435250007926,2.0325000004959293,45.70390000299085,23945.5725

1790042212,50,GET,[GET] /actuator/health,4.000000,0.000000,4,4,5,5,6,13,21,21,21,21,21,56,0,4,5.594262500121009,2.700699995330069,20.929999998770654,49.0

1790042212,50,GET,[GET] /api/soporte/election/status,3.600000,0.000000,3,4,4,4,5,9,13,17,17,17,17,57,0,4,5.643045614098746,2.4121000024024397,40.493599997716956,78.0

1790042212,50,GET,[GET] /api/soporte/tickets,8.800000,0.000000,7,7,8,8,10,18,18,21,32,32,32,130,0,7,8.621809230792747,4.486400001042057,45.70390000299085,84567.0

1790042212,50,GET,[GET] /health,15.400000,0.000000,3,4,4,4,6,12,14,17,18,18,18,212,0,4,5.091536792329038,2.0325000004959293,43.428200006019324,84.0

1790042212,50,,Aggregated,31.800000,0.000000,4,5,6,7,9,13,18,18,32,32,32,455,0,4,6.231150109862019,2.0325000004959293,45.70390000299085,24216.94065934066

1790042213,50,GET,[GET] /actuator/health,4.200000,0.000000,4,4,5,5,6,13,17,21,21,21,21,65,0,4,5.49469538460611,2.5717999960761517,20.929999998770654,49.0

1790042213,50,GET,[GET] /api/soporte/election/status,4.200000,0.000000,3,4,4,4,5,9,13,17,17,17,17,60,0,4,5.530543333346334,2.4121000024024397,40.493599997716956,78.0

1790042213,50,GET,[GET] /api/soporte/tickets,10.200000,0.000000,7,7,8,8,10,18,18,21,32,32,32,144,0,7,8.45691388879762,4.486400001042057,45.70390000299085,84567.0

1790042213,50,GET,[GET] /health,17.000000,0.000000,3,4,4,4,6,10,13,14,17,17,17,233,0,4,5.015274677946494,2.0325000004959293,43.428200006019324,84.0

1790042213,50,,Aggregated,35.600000,0.000000,4,5,6,7,8,12,17,18,32,32,32,502,0,4,6.12618007957882,2.0325000004959293,45.70390000299085,24312.918326693227

1790042214,50,GET,[GET] /actuator/health,5.000000,0.000000,4,5,5,5,6,9,17,21,21,21,21,76,0,4,5.287321052540057,2.5717999960761517,20.929999998770654,49.0

1790042214,50,GET,[GET] /api/soporte/election/status,4.500000,0.000000,3,4,4,4,5,5,5,8,8,8,8,68,0,3,5.267501470691915,2.4121000024024397,40.493599997716956,78.0

1790042214,50,GET,[GET] /api/soporte/tickets,10.500000,0.000000,6,7,7,8,9,14,18,18,32,32,32,155,0,7,8.302245161218208,4.486400001042057,45.70390000299085,84567.0

1790042214,50,GET,[GET] /health,19.400000,0.000000,3,4,4,4,6,10,13,14,17,17,17,253,0,3,4.873881027558699,1.9185999990440905,43.428200006019324,84.0

1790042214,50,,Aggregated,39.400000,0.000000,4,5,6,6,8,10,15,17,32,32,32,552,0,4,5.941968115871862,1.9185999990440905,45.70390000299085,23801.023550724636

1790042215,50,GET,[GET] /actuator/health,5.100000,0.000000,4,5,5,5,5,7,17,21,21,21,21,80,0,4,5.261586249798711,2.5717999960761517,20.929999998770654,49.0

1790042215,50,GET,[GET] /api/soporte/election/status,5.200000,0.000000,3,4,4,4,5,6,6,8,8,8,8,75,0,3,5.188429333502427,2.4121000024024397,40.493599997716956,78.0

1790042215,50,GET,[GET] /api/soporte/tickets,11.700000,0.000000,6,7,7,8,9,15,18,32,32,32,32,175,0,7,8.205853714316618,4.486400001042057,45.70390000299085,84567.0

1790042215,50,GET,[GET] /health,20.300000,0.000000,3,4,4,4,5,9,13,14,17,17,17,267,0,3,4.807194756436178,1.9185999990440905,43.428200006019324,84.0

1790042215,50,,Aggregated,42.300000,0.000000,4,5,6,6,8,9,15,18,32,32,32,597,0,4,5.912235343334081,1.9185999990440905,45.70390000299085,24843.25460636516

1790042216,50,GET,[GET] /actuator/health,6.000000,0.000000,4,4,5,5,5,7,17,21,21,21,21,89,0,4,5.127931460479845,2.5717999960761517,20.929999998770654,49.0

1790042216,50,GET,[GET] /api/soporte/election/status,5.800000,0.000000,3,4,4,5,5,6,6,8,8,8,8,82,0,3,5.107734146405142,2.4121000024024397,40.493599997716956,78.0

1790042216,50,GET,[GET] /api/soporte/tickets,12.300000,0.000000,6,7,7,8,9,15,18,32,32,32,32,184,0,7,8.098817391367882,4.486400001042057,45.70390000299085,84567.0

1790042216,50,GET,[GET] /health,21.200000,0.000000,3,4,4,4,5,6,9,12,17,17,17,295,0,3,4.678914576183839,1.9185999990440905,43.428200006019324,84.0

1790042216,50,,Aggregated,45.300000,0.000000,4,5,6,6,7,9,15,18,32,32,32,650,0,4,5.762588153805924,1.9185999990440905,45.70390000299085,23993.638461538463

1790042217,50,GET,[GET] /actuator/health,6.600000,0.000000,4,5,5,5,5,6,9,21,21,21,21,98,0,4,5.023479591746225,2.5717999960761517,20.929999998770654,49.0

1790042217,50,GET,[GET] /api/soporte/election/status,5.900000,0.000000,3,4,4,5,5,6,6,8,8,8,8,87,0,4,5.07364367814293,2.4121000024024397,40.493599997716956,78.0

1790042217,50,GET,[GET] /api/soporte/tickets,12.900000,0.000000,6,7,7,7,9,10,18,32,32,32,32,198,0,7,7.962317676734675,4.116199997952208,45.70390000299085,84567.0

1790042217,50,GET,[GET] /health,21.400000,0.000000,3,4,4,4,5,6,9,11,17,17,17,318,0,3,4.609956289183952,1.9185999990440905,43.428200006019324,84.0

1790042217,50,,Aggregated,46.800000,0.000000,4,5,6,6,7,8,11,18,32,32,32,701,0,4,5.6722011411462585,1.9185999990440905,45.70390000299085,23940.893009985735

1790042218,50,GET,[GET] /actuator/health,6.900000,0.000000,4,4,5,5,5,6,7,9,9,9,9,104,0,4,4.992584615278107,2.5717999960761517,20.929999998770654,49.0

1790042218,50,GET,[GET] /api/soporte/election/status,6.100000,0.000000,3,4,5,5,5,6,6,8,8,8,8,95,0,3,4.949597894646056,2.2907999955350533,40.493599997716956,78.0

1790042218,50,GET,[GET] /api/soporte/tickets,13.900000,0.000000,6,7,7,7,9,10,18,32,32,32,32,215,0,7,7.932188372069504,4.116199997952208,45.70390000299085,84567.0

1790042218,50,GET,[GET] /health,21.300000,0.000000,3,4,4,4,5,5,7,8,9,9,9,341,0,3,4.577968328413,1.9185999990440905,43.428200006019324,84.0

1790042218,50,,Aggregated,48.200000,0.000000,4,5,6,6,7,8,9,13,32,32,32,755,0,4,5.637017615846457,1.9185999990440905,45.70390000299085,24136.49668874172

1790042219,50,GET,[GET] /actuator/health,7.700000,0.000000,4,4,5,5,5,6,7,9,9,9,9,113,0,4,4.939608849403221,2.5717999960761517,20.929999998770654,49.0

1790042219,50,GET,[GET] /api/soporte/election/status,6.300000,0.000000,3,4,5,5,5,6,6,8,8,8,8,101,0,4,4.881739603859225,2.2907999955350533,40.493599997716956,78.0

1790042219,50,GET,[GET] /api/soporte/tickets,13.900000,0.000000,6,7,7,8,9,12,18,32,32,32,32,228,0,7,7.877909649132083,4.116199997952208,45.70390000299085,84567.0

1790042219,50,GET,[GET] /health,21.900000,0.000000,3,4,4,4,5,5,7,8,9,9,9,363,0,4,4.546080991759198,1.9185999990440905,43.428200006019324,84.0

1790042219,50,,Aggregated,49.800000,0.000000,4,5,6,6,7,8,9,13,32,32,32,805,0,4,5.587108447183913,1.9185999990440905,45.70390000299085,24006.43850931677

1790042220,50,GET,[GET] /actuator/health,7.900000,0.000000,4,4,5,5,5,6,7,9,9,9,9,121,0,4,4.888890908953103,2.5717999960761517,20.929999998770654,49.0

1790042220,50,GET,[GET] /api/soporte/election/status,6.200000,0.000000,4,4,5,5,5,6,8,8,8,8,8,106,0,4,4.884317924459641,2.2907999955350533,40.493599997716956,78.0

1790042220,50,GET,[GET] /api/soporte/tickets,14.800000,0.000000,7,7,7,8,9,12,18,32,32,32,32,240,0,7,7.849709166718337,4.116199997952208,45.70390000299085,84567.0

1790042220,50,GET,[GET] /health,22.100000,0.000000,4,4,4,4,5,5,7,8,9,9,9,391,0,4,4.499324296722147,1.9185999990440905,43.428200006019324,84.0

1790042220,50,,Aggregated,51.000000,0.000000,4,5,6,6,7,8,9,13,32,32,32,858,0,4,5.53899708625502,1.9185999990440905,45.70390000299085,23709.931235431235

1790042221,50,GET,[GET] /actuator/health,7.600000,0.000000,4,5,5,5,5,6,7,9,9,9,9,123,0,4,4.8816756096174485,2.5717999960761517,20.929999998770654,49.0

1790042221,50,GET,[GET] /api/soporte/election/status,6.500000,0.000000,4,4,5,5,5,6,8,8,8,8,8,110,0,4,4.839086363658267,2.2844000050099567,40.493599997716956,78.0

1790042221,50,GET,[GET] /api/soporte/tickets,14.600000,0.000000,7,7,7,8,8,9,14,32,32,32,32,251,0,7,7.810721115558872,4.116199997952208,45.70390000299085,84567.0

1790042221,50,GET,[GET] /health,21.800000,0.000000,4,4,4,4,5,5,7,8,9,9,9,415,0,4,4.439942650665271,1.9185999990440905,43.428200006019324,84.0

1790042221,50,,Aggregated,50.500000,0.000000,4,5,6,6,7,8,9,13,32,32,32,899,0,4,5.490336818706028,1.9185999990440905,45.70390000299085,23666.055617352613

1790042222,50,GET,[GET] /actuator/health,7.600000,0.000000,4,5,5,5,5,6,6,9,9,9,9,128,0,4,4.867603124864672,2.5717999960761517,20.929999998770654,49.0

1790042222,50,GET,[GET] /api/soporte/election/status,6.600000,0.000000,4,4,5,5,6,6,6,8,8,8,8,122,0,4,4.80823196720267,2.2844000050099567,40.493599997716956,78.0

1790042222,50,GET,[GET] /api/soporte/tickets,14.300000,0.000000,7,7,7,8,8,9,13,13,32,32,32,266,0,7,7.7700105263686154,4.116199997952208,45.70390000299085,84567.0

1790042222,50,GET,[GET] /health,22.000000,0.000000,4,4,4,4,5,5,8,8,9,9,9,434,0,4,4.420941705126927,1.9185999990440905,43.428200006019324,84.0

1790042222,50,,Aggregated,50.500000,0.000000,4,5,6,6,7,8,9,9,32,32,32,950,0,4,5.468598947390044,1.9185999990440905,45.70390000299085,23733.753684210526

1790042223,50,GET,[GET] /actuator/health,7.600000,0.000000,4,4,5,5,5,5,6,6,6,6,6,135,0,4,4.822427407284353,2.5717999960761517,20.929999998770654,49.0

1790042223,50,GET,[GET] /api/soporte/election/status,6.500000,0.000000,4,4,5,5,6,6,6,8,8,8,8,130,0,4,4.746736153678144,2.2844000050099567,40.493599997716956,78.0

1790042223,50,GET,[GET] /api/soporte/tickets,13.900000,0.000000,7,7,7,8,8,9,13,13,32,32,32,280,0,7,7.698253214273011,4.116199997952208,45.70390000299085,84567.0

1790042223,50,GET,[GET] /health,22.000000,0.000000,4,4,4,5,5,6,7,8,8,8,8,460,0,4,4.4113160869765915,1.9185999990440905,43.428200006019324,84.0

1790042223,50,,Aggregated,50.000000,0.000000,4,5,6,6,7,8,9,9,32,32,32,1005,0,4,5.42569124374848,1.9185999990440905,45.70390000299085,23616.074626865673

1790042224,50,GET,[GET] /actuator/health,7.300000,0.000000,4,4,5,5,5,6,6,15,15,15,15,144,0,4,4.847399999814822,2.5717999960761517,20.929999998770654,49.0

1790042224,50,GET,[GET] /api/soporte/election/status,6.800000,0.000000,4,4,5,5,6,6,6,8,8,8,8,132,0,4,4.728076514959067,2.2844000050099567,40.493599997716956,78.0

1790042224,50,GET,[GET] /api/soporte/tickets,14.400000,0.000000,7,7,8,8,8,11,16,19,32,32,32,303,0,7,7.742226402577445,4.116199997952208,45.70390000299085,84567.0

1790042224,50,GET,[GET] /health,21.500000,0.000000,4,4,4,5,5,6,7,8,8,8,8,476,0,4,4.3841930672584075,1.9185999990440905,43.428200006019324,84.0

1790042224,50,,Aggregated,50.000000,0.000000,4,5,6,6,7,8,9,13,32,32,32,1055,0,4,5.454883601842559,1.9185999990440905,45.70390000299085,24342.309952606636

1790042225,50,GET,[GET] /actuator/health,7.200000,0.000000,4,4,5,5,5,6,7,15,15,15,15,153,0,4,4.813840522604319,2.5717999960761517,20.929999998770654,49.0

1790042225,50,GET,[GET] /api/soporte/election/status,6.600000,0.000000,4,4,5,5,5,6,6,8,8,8,8,139,0,4,4.685243884641292,2.2844000050099567,40.493599997716956,78.0

1790042225,50,GET,[GET] /api/soporte/tickets,13.700000,0.000000,7,7,8,8,8,11,13,16,19,19,19,314,0,7,7.701220382106006,4.116199997952208,45.70390000299085,84567.0

1790042225,50,GET,[GET] /health,22.400000,0.000000,4,4,4,5,5,6,8,8,8,8,8,500,0,4,4.382919800103991,1.9185999990440905,43.428200006019324,84.0

1790042225,50,,Aggregated,49.900000,0.000000,4,5,6,6,7,8,9,13,19,19,19,1106,0,4,5.4226126581888625,1.9185999990440905,45.70390000299085,24063.632007233275

1790042226,50,GET,[GET] /actuator/health,6.400000,0.000000,4,4,5,5,5,6,7,15,15,15,15,160,0,4,4.781164999712928,2.5717999960761517,20.929999998770654,49.0

1790042226,50,GET,[GET] /api/soporte/election/status,6.600000,0.000000,4,4,4,5,5,6,6,8,8,8,8,145,0,4,4.640426206681476,2.2844000050099567,40.493599997716956,78.0

1790042226,50,GET,[GET] /api/soporte/tickets,13.400000,0.000000,7,7,8,8,8,9,13,16,19,19,19,333,0,7,7.632205705652217,4.116199997952208,45.70390000299085,84567.0

1790042226,50,GET,[GET] /health,22.400000,0.000000,4,4,4,5,5,6,8,8,8,8,8,518,0,4,4.357605791599247,1.9185999990440905,43.428200006019324,84.0

1790042226,50,,Aggregated,48.800000,0.000000,4,5,6,6,7,8,9,13,19,19,19,1156,0,4,5.394993512070485,1.9185999990440905,45.70390000299085,24414.76903114187

1790042227,50,GET,[GET] /actuator/health,6.500000,0.000000,4,4,5,5,5,6,7,15,15,15,15,170,0,4,4.744454705659711,2.5717999960761517,20.929999998770654,49.0

1790042227,50,GET,[GET] /api/soporte/election/status,6.500000,0.000000,4,4,4,4,5,6,6,8,8,8,8,154,0,4,4.570298051830478,2.2844000050099567,40.493599997716956,78.0

1790042227,50,GET,[GET] /api/soporte/tickets,14.500000,0.000000,7,7,8,8,8,9,13,16,19,19,19,340,0,7,7.604062941112822,4.116199997952208,45.70390000299085,84567.0

1790042227,50,GET,[GET] /health,22.200000,0.000000,4,4,5,5,5,6,8,8,8,8,8,543,0,4,4.325236648361994,1.9185999990440905,43.428200006019324,84.0

1790042227,50,,Aggregated,49.700000,0.000000,4,5,6,6,7,8,9,11,19,19,19,1207,0,4,5.339161640416708,1.9185999990440905,45.70390000299085,23876.33305716653

1790042228,50,GET,[GET] /actuator/health,7.000000,0.000000,4,4,5,5,5,6,7,15,15,15,15,173,0,4,4.741477456411166,2.5717999960761517,20.929999998770654,49.0

1790042228,50,GET,[GET] /api/soporte/election/status,6.500000,0.000000,4,4,4,4,5,6,6,8,8,8,8,162,0,4,4.530557407296901,2.2844000050099567,40.493599997716956,78.0

1790042228,50,GET,[GET] /api/soporte/tickets,14.100000,0.000000,7,7,8,8,8,10,13,16,19,19,19,355,0,7,7.5878411267259365,4.116199997952208,45.70390000299085,84567.0

1790042228,50,GET,[GET] /health,22.800000,0.000000,4,4,4,5,5,6,7,8,8,8,8,565,0,4,4.296323008934732,1.9185999990440905,43.428200006019324,84.0

1790042228,50,,Aggregated,50.400000,0.000000,4,5,6,6,7,8,9,11,19,19,19,1255,0,4,5.3189896414159845,1.9185999990440905,45.70390000299085,23975.98247011952

1790042229,50,GET,[GET] /actuator/health,7.000000,0.000000,4,4,5,5,5,6,7,15,15,15,15,179,0,4,4.734959217668355,2.5717999960761517,20.929999998770654,49.0

1790042229,50,GET,[GET] /api/soporte/election/status,6.100000,0.000000,4,4,4,5,5,6,8,8,8,8,8,171,0,4,4.540157309886169,2.2844000050099567,40.493599997716956,78.0

1790042229,50,GET,[GET] /api/soporte/tickets,14.600000,0.000000,7,7,8,8,8,10,13,16,19,19,19,368,0,7,7.5687540760475756,4.116199997952208,45.70390000299085,84567.0

1790042229,50,GET,[GET] /health,22.300000,0.000000,4,4,4,5,5,6,7,8,8,8,8,592,0,4,4.271656250079399,1.9185999990440905,43.428200006019324,84.0

1790042229,50,,Aggregated,50.000000,0.000000,4,5,6,6,7,8,9,11,19,19,19,1310,0,4,5.2962187786150245,1.9185999990440905,45.70390000299085,23811.063358778625

1790042230,50,GET,[GET] /actuator/health,7.100000,0.000000,4,4,5,5,5,6,7,15,15,15,15,186,0,4,4.73012956968222,2.5717999960761517,20.929999998770654,49.0

1790042230,50,GET,[GET] /api/soporte/election/status,6.400000,0.000000,4,4,4,4,5,6,7,8,8,8,8,178,0,4,4.507848876364937,2.2844000050099567,40.493599997716956,78.0

1790042230,50,GET,[GET] /api/soporte/tickets,13.800000,0.000000,7,7,8,8,9,11,19,21,22,22,22,388,0,7,7.666334020560151,4.116199997952208,45.70390000299085,84567.0

