Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790041953,50,,Aggregated,48.800000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3452,0,4,5.244363963046752,1.9773000021814369,77.21480000327574,24821.223638470452
1790041954,50,,Aggregated,49.400000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3501,0,4,5.238113424858644,1.9773000021814369,77.21480000327574,24836.931162524994
1790041955,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3547,0,4,5.246135466713541,1.9773000021814369,77.21480000327574,24849.292641669017
1790041956,50,,Aggregated,49.200000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3599,0,4,5.2342265908371095,1.9773000021814369,77.21480000327574,25007.850236176717
1790041957,50,,Aggregated,49.000000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3648,0,4,5.226086074685554,1.9773000021814369,77.21480000327574,24927.728618421053
1790041958,50,,Aggregated,48.900000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3694,0,4,5.215969734829086,1.9773000021814369,77.21480000327574,24938.46453708717
1790041959,50,,Aggregated,48.800000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3744,0,4,5.209786538581929,1.9773000021814369,77.21480000327574,24877.250534188035
1790041960,50,,Aggregated,48.500000,0.000000,4,5,6,6,8,9,14,24,61,77,77,3792,0,4,5.202852848216497,1.9773000021814369,77.21480000327574,24741.613660337553
1790041961,50,,Aggregated,48.200000,0.000000,4,5,6,6,8,9,14,22,61,77,77,3840,0,4,5.196184244897495,1.9773000021814369,77.21480000327574,24741.349479166667
1790041962,50,,Aggregated,49.500000,0.000000,4,5,6,6,8,9,14,22,61,77,77,3893,0,4,5.193435807960862,1.9773000021814369,77.21480000327574,24709.40996660673
1790041963,50,,Aggregated,49.600000,0.000000,4,5,6,6,8,9,14,21,61,77,77,3945,0,4,5.207734220632894,1.9773000021814369,77.21480000327574,24705.970342205324
1790041964,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,21,61,77,77,3994,0,4,5.199178192389916,1.9773000021814369,77.21480000327574,24699.966700050074
1790041965,50,,Aggregated,49.000000,0.000000,4,5,6,6,8,9,14,21,56,77,77,4042,0,4,5.190937060965874,1.9773000021814369,77.21480000327574,24679.297377535873
1790041966,50,,Aggregated,49.400000,0.000000,4,5,6,6,8,9,14,21,56,77,77,4094,0,4,5.175286248279255,1.9773000021814369,77.21480000327574,24655.728138739618
1790041967,50,,Aggregated,49.100000,0.000000,4,5,6,6,8,9,14,21,56,77,77,4136,0,4,5.162156963356289,1.9773000021814369,77.21480000327574,24610.41731141199
1790041968,50,,Aggregated,49.200000,0.000000,4,5,6,6,8,9,14,21,56,77,77,4188,0,4,5.155868218825759,1.9773000021814369,77.21480000327574,24507.525071633238
1790041969,50,,Aggregated,49.000000,0.000000,4,5,6,6,7,9,14,20,56,77,77,4237,0,4,5.151861033854416,1.9773000021814369,77.21480000327574,24444.317913618124
1790041970,50,,Aggregated,48.900000,0.000000,4,5,6,6,8,9,14,20,56,77,77,4286,0,4,5.157211176028617,1.9773000021814369,77.21480000327574,24559.954503033132
1790041971,50,,Aggregated,49.200000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4339,0,4,5.150744918290054,1.9773000021814369,77.21480000327574,24572.45333026043
1790041972,50,,Aggregated,48.600000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4385,0,4,5.158450558829146,1.9732000000658445,77.21480000327574,24604.49851767389
1790041973,50,,Aggregated,48.800000,0.000000,4,5,6,6,8,9,14,20,56,77,77,4441,0,4,5.160841364663251,1.9732000000658445,77.21480000327574,24599.601441116865
1790041974,50,,Aggregated,49.000000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4486,0,4,5.161376549373853,1.9732000000658445,77.21480000327574,24654.95207311636
1790041975,50,,Aggregated,48.700000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4538,0,4,5.156825319636823,1.9732000000658445,77.21480000327574,24578.089246364038
1790041976,50,,Aggregated,48.900000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4590,0,4,5.166476383547653,1.9732000000658445,77.21480000327574,24650.25054466231
1790041977,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4641,0,4,5.155742297021735,1.9732000000658445,77.21480000327574,24562.288515406162
1790041978,50,,Aggregated,49.100000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4686,0,4,5.165644814441846,1.9732000000658445,77.21480000327574,24687.769099445155
1790041979,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4734,0,4,5.17120931568746,1.9732000000658445,77.21480000327574,24705.91487114491
1790041980,50,,Aggregated,49.100000,0.000000,4,5,6,6,8,9,13,20,56,77,77,4785,0,4,5.1718546918442145,1.9732000000658445,77.21480000327574,24708.262695924765
